date,fips,county,tests,cases,recovered,deaths
2020-06-15,19153,Polk,36829,5177,2394,161
2020-06-15,19193,Woodbury,14021,3005,2410,39
2020-06-15,19013,Black Hawk,11879,1834,1088,53
2020-06-15,19021,Buena Vista,6277,1590,335,6
2020-06-15,19049,Dallas,7162,1027,662,26
2020-06-15,19113,Linn,14382,1018,836,80
2020-06-15,19127,Marshall,4742,941,583,18
2020-06-15,19179,Wapello,3579,676,443,26
2020-06-15,19103,Johnson,9780,643,468,8
2020-06-15,19047,Crawford,2417,621,354,2
2020-06-15,19139,Muscatine,3632,574,491,43
2020-06-15,19155,Pottawattamie,6447,509,266,11
2020-06-15,19171,Tama,1862,428,335,29
2020-06-15,19163,Scott,9536,406,357,10
2020-06-15,19061,Dubuque,6812,385,222,22
2020-06-15,19167,Sioux,2150,358,160,0
2020-06-15,19115,Louisa,1247,355,284,11
2020-06-15,19197,Wright,2144,292,105,0
2020-06-15,19099,Jasper,2420,283,201,17
2020-06-15,19169,Story,4138,253,108,2
2020-06-15,19183,Washington,1880,208,170,9
2020-06-15,19149,Plymouth,1791,202,112,4
2020-06-15,19181,Warren,3380,197,154,1
2020-06-15,19059,Dickinson,994,151,42,0
2020-06-15,19079,Hamilton,1492,122,60,0
2020-06-15,19005,Allamakee,1006,121,91,4
2020-06-15,19123,Mahaska,1062,108,79,14
2020-06-15,19015,Boone,2000,101,44,0
2020-06-15,19187,Webster,3261,97,65,1
2020-06-15,19157,Poweshiek,899,95,80,8
2020-06-15,19039,Clarke,699,89,54,1
2020-06-15,19041,Clay,1016,76,26,0
2020-06-15,19017,Bremer,1803,74,66,6
2020-06-15,19173,Taylor,544,74,20,0
2020-06-15,19087,Henry,1227,73,65,2
2020-06-15,19045,Clinton,2346,68,60,1
2020-06-15,19057,Des Moines,1951,66,58,2
2020-06-15,19141,O'Brien,851,66,25,1
2020-06-15,19035,Cherokee,785,59,40,0
2020-06-15,19077,Guthrie,663,58,42,3
2020-06-15,19031,Cedar,1217,54,45,1
2020-06-15,19165,Shelby,561,49,35,0
2020-06-15,19143,Osceola,289,49,32,0
2020-06-15,19069,Franklin,836,49,12,0
2020-06-15,19027,Carroll,1131,48,14,1
2020-06-15,19133,Monona,534,47,20,0
2020-06-15,19101,Jefferson,896,47,25,0
2020-06-15,19135,Monroe,405,47,36,6
2020-06-15,19011,Benton,1428,46,37,1
2020-06-15,19083,Hardin,983,45,12,0
2020-06-15,19033,Cerro Gordo,3375,44,24,1
2020-06-15,19125,Marion,1407,43,29,0
2020-06-15,19105,Jones,1038,41,37,0
2020-06-15,19063,Emmet,557,40,24,0
2020-06-15,19085,Harrison,742,39,23,0
2020-06-15,19161,Sac,976,38,23,0
2020-06-15,19111,Lee,1257,38,25,1
2020-06-15,19043,Clayton,930,35,29,3
2020-06-15,19019,Buchanan,1201,35,30,1
2020-06-15,19121,Madison,827,34,26,2
2020-06-15,19051,Davis,465,34,19,1
2020-06-15,19095,Iowa,940,34,33,0
2020-06-15,19091,Humboldt,568,33,21,1
2020-06-15,19119,Lyon,448,31,22,0
2020-06-15,19081,Hancock,857,30,17,0
2020-06-15,19151,Pocahontas,457,30,4,0
2020-06-15,19065,Fayette,1109,28,27,0
2020-06-15,19055,Delaware,899,27,18,1
2020-06-15,19025,Calhoun,659,24,11,0
2020-06-15,19117,Lucas,334,24,14,3
2020-06-15,19191,Winneshiek,1082,24,24,0
2020-06-15,19129,Mills,1596,24,21,0
2020-06-15,19023,Butler,1080,23,13,2
2020-06-15,19075,Grundy,759,23,16,0
2020-06-15,19073,Greene,495,21,14,0
2020-06-15,19067,Floyd,1249,20,17,1
2020-06-15,19093,Ida,439,18,16,0
2020-06-15,19109,Kossuth,897,18,9,0
2020-06-15,19007,Appanoose,603,17,11,3
2020-06-15,19145,Page,907,16,11,0
2020-06-15,19107,Keokuk,608,15,13,0
2020-06-15,19037,Chickasaw,656,15,9,0
2020-06-15,19097,Jackson,855,14,8,0
2020-06-15,19147,Palo Alto,436,14,5,0
2020-06-15,19009,Audubon,278,14,10,1
2020-06-15,19029,Cass,577,14,13,0
2020-06-15,19189,Winnebago,578,12,11,0
2020-06-15,19089,Howard,503,12,10,0
2020-06-15,19001,Adair,329,11,9,0
2020-06-15,19177,Van Buren,271,11,9,0
2020-06-15,19175,Union,702,10,7,0
2020-06-15,19137,Montgomery,550,9,6,2
2020-06-15,19131,Mitchell,691,8,4,0
2020-06-15,19159,Ringgold,255,8,4,0
2020-06-15,19003,Adams,198,7,5,0
2020-06-15,19053,Decatur,332,7,1,0
2020-06-15,NA,Pending Investigation,1157,5,0,0
2020-06-15,19185,Wayne,226,5,1,0
2020-06-15,19071,Fremont,275,4,2,0
2020-06-15,19195,Worth,397,4,3,0
