date,fips,county,tests,cases,recovered,deaths
2021-03-13,19153,Polk,262855,52686,49530,572
2021-03-13,19113,Linn,111934,19591,18771,320
2021-03-13,19163,Scott,81938,17312,16553,216
2021-03-13,19013,Black Hawk,67616,15066,14413,295
2021-03-13,19193,Woodbury,57005,14036,13296,216
2021-03-13,19103,Johnson,76258,13239,12720,76
2021-03-13,19061,Dubuque,54813,12501,11931,199
2021-03-13,19049,Dallas,51871,10349,9703,93
2021-03-13,19155,Pottawattamie,45432,9969,9466,149
2021-03-13,19169,Story,54112,9747,9228,46
2021-03-13,19181,Warren,26687,5218,4884,79
2021-03-13,19045,Clinton,21517,5056,4785,87
2021-03-13,19033,Cerro Gordo,23888,5043,4838,85
2021-03-13,19187,Webster,20693,4987,4774,88
2021-03-13,19167,Sioux,15280,4830,4626,69
2021-03-13,19127,Marshall,20482,4678,4471,74
2021-03-13,19057,Des Moines,20372,4310,4114,61
2021-03-13,19139,Muscatine,20462,4300,4004,93
2021-03-13,19021,Buena Vista,14331,4144,4004,37
2021-03-13,19179,Wapello,17593,4116,3720,112
2021-03-13,19099,Jasper,17438,3916,3568,68
2021-03-13,19149,Plymouth,12746,3730,3539,79
2021-03-13,19111,Lee,15218,3549,3426,54
2021-03-13,19125,Marion,15337,3453,3261,74
2021-03-13,19105,Jones,9522,2864,2773,55
2021-03-13,19087,Henry,10561,2806,2728,37
2021-03-13,19017,Bremer,11770,2729,2549,56
2021-03-13,19027,Carroll,10916,2693,2582,49
2021-03-13,19047,Crawford,8516,2562,2419,36
2021-03-13,19015,Boone,13241,2469,2337,30
2021-03-13,19011,Benton,12171,2440,2234,54
2021-03-13,19183,Washington,11394,2409,2316,48
2021-03-13,19123,Mahaska,10021,2171,2056,47
2021-03-13,19097,Jackson,8721,2110,2026,39
2021-03-13,19059,Dickinson,9863,2094,1932,40
2021-03-13,19171,Tama,8129,2037,1903,68
2021-03-13,19109,Kossuth,7573,1999,1870,57
2021-03-13,19041,Clay,7971,1893,1789,25
2021-03-13,19055,Delaware,7613,1876,1796,40
2021-03-13,19141,O'Brien,6412,1854,1709,58
2021-03-13,19191,Winneshiek,9815,1852,1729,30
2021-03-13,19145,Page,6140,1816,1754,19
2021-03-13,19065,Fayette,8856,1799,1713,36
2021-03-13,19019,Buchanan,9032,1796,1689,30
2021-03-13,19197,Wright,7659,1754,1683,31
2021-03-13,19031,Cedar,8797,1751,1607,23
2021-03-13,19079,Hamilton,7265,1744,1667,42
2021-03-13,19083,Hardin,8039,1716,1616,39
2021-03-13,19085,Harrison,6184,1684,1576,70
2021-03-13,19043,Clayton,6723,1606,1537,54
2021-03-13,19023,Butler,6785,1598,1529,32
2021-03-13,19129,Mills,7381,1502,1438,20
2021-03-13,19067,Floyd,7410,1495,1419,41
2021-03-13,19035,Cherokee,5787,1495,1388,37
2021-03-13,19157,Poweshiek,8429,1494,1430,30
2021-03-13,19119,Lyon,4416,1474,1393,41
2021-03-13,19121,Madison,7424,1469,1373,18
2021-03-13,19005,Allamakee,5938,1464,1328,48
2021-03-13,19095,Iowa,7785,1414,1332,23
2021-03-13,19081,Hancock,5747,1388,1327,33
2021-03-13,19075,Grundy,5565,1328,1256,31
2021-03-13,19189,Winnebago,5970,1318,1242,31
2021-03-13,19029,Cass,6091,1309,1183,52
2021-03-13,19025,Calhoun,5098,1303,1256,11
2021-03-13,19101,Jefferson,7407,1289,1245,34
2021-03-13,19007,Appanoose,5781,1235,1146,47
2021-03-13,19115,Louisa,5234,1232,1155,48
2021-03-13,19131,Mitchell,5282,1221,1156,40
2021-03-13,19161,Sac,5136,1204,1144,18
2021-03-13,19037,Chickasaw,5223,1202,1166,15
2021-03-13,19175,Union,6313,1199,1146,31
2021-03-13,19165,Shelby,5159,1194,1098,34
2021-03-13,19063,Emmet,4810,1164,1094,40
2021-03-13,19091,Humboldt,4552,1144,1086,25
2021-03-13,19077,Guthrie,5411,1105,1050,28
2021-03-13,19069,Franklin,5028,1100,1057,20
2021-03-13,19147,Palo Alto,4292,1027,959,22
2021-03-13,19089,Howard,4405,1008,943,22
2021-03-13,NA,Pending Investigation,6376,1000,861,0
2021-03-13,19137,Montgomery,4244,969,924,36
2021-03-13,19039,Clarke,4693,962,888,21
2021-03-13,19107,Keokuk,4019,926,876,29
2021-03-13,19135,Monroe,3322,905,843,28
2021-03-13,19093,Ida,3188,849,765,32
2021-03-13,19001,Adair,3475,824,743,31
2021-03-13,19151,Pocahontas,3344,814,788,19
2021-03-13,19133,Monona,3606,775,731,29
2021-03-13,19051,Davis,3272,772,722,23
2021-03-13,19073,Greene,3950,739,711,10
2021-03-13,19117,Lucas,3652,733,668,21
2021-03-13,19143,Osceola,2345,686,649,15
2021-03-13,19195,Worth,3608,669,643,8
2021-03-13,19173,Taylor,2430,641,618,12
2021-03-13,19053,Decatur,3437,576,538,9
2021-03-13,19071,Fremont,2533,560,533,9
2021-03-13,19177,Van Buren,2633,538,518,18
2021-03-13,19159,Ringgold,2288,513,475,22
2021-03-13,19185,Wayne,2237,489,416,21
2021-03-13,19009,Audubon,2498,477,442,9
2021-03-13,19003,Adams,1522,319,314,4
