date,fips,county,tests,cases,recovered,deaths
2020-11-08,19153,Polk,166035,22605,16902,297
2020-11-08,19193,Woodbury,39906,8246,6325,102
2020-11-08,19113,Linn,70110,8227,4543,139
2020-11-08,19013,Black Hawk,44343,7324,4817,107
2020-11-08,19103,Johnson,49436,6800,5417,33
2020-11-08,19061,Dubuque,38461,6572,4170,67
2020-11-08,19163,Scott,50502,6174,3675,51
2020-11-08,19169,Story,35486,4720,3694,18
2020-11-08,19049,Dallas,32511,4230,3065,51
2020-11-08,19155,Pottawattamie,28649,3928,2811,49
2020-11-08,19167,Sioux,10298,2849,2096,20
2020-11-08,19127,Marshall,13681,2495,1834,37
2020-11-08,19021,Buena Vista,10712,2475,2128,13
2020-11-08,19187,Webster,14948,2368,1544,18
2020-11-08,19149,Plymouth,8740,2036,1349,33
2020-11-08,19033,Cerro Gordo,14609,1961,1156,29
2020-11-08,19057,Des Moines,13047,1925,1010,13
2020-11-08,19045,Clinton,12859,1889,1259,30
2020-11-08,19179,Wapello,10185,1810,1455,64
2020-11-08,19139,Muscatine,12641,1793,1168,59
2020-11-08,19181,Warren,16343,1611,1056,9
2020-11-08,19099,Jasper,10589,1488,930,34
2020-11-08,19047,Crawford,6286,1488,1217,15
2020-11-08,19027,Carroll,7564,1412,907,13
2020-11-08,19125,Marion,9030,1312,997,13
2020-11-08,19087,Henry,6734,1290,914,6
2020-11-08,19105,Jones,6161,1285,352,4
2020-11-08,19111,Lee,9275,1264,761,13
2020-11-08,19171,Tama,5572,1138,812,38
2020-11-08,19017,Bremer,6924,1022,568,10
2020-11-08,19055,Delaware,5094,988,571,16
2020-11-08,19097,Jackson,5507,940,451,5
2020-11-08,19059,Dickinson,6654,929,625,9
2020-11-08,19141,O'Brien,4158,922,506,18
2020-11-08,19011,Benton,7584,906,404,6
2020-11-08,19197,Wright,5434,899,660,1
2020-11-08,19015,Boone,8054,887,609,10
2020-11-08,19123,Mahaska,6418,879,511,25
2020-11-08,19183,Washington,7067,843,550,12
2020-11-08,19085,Harrison,4013,799,474,21
2020-11-08,19041,Clay,4993,687,427,4
2020-11-08,19043,Clayton,4280,664,367,4
2020-11-08,19019,Buchanan,5793,659,347,5
2020-11-08,19083,Hardin,5001,654,368,7
2020-11-08,19145,Page,3809,632,409,0
2020-11-08,19031,Cedar,5381,631,300,8
2020-11-08,19119,Lyon,2665,629,464,8
2020-11-08,19115,Louisa,3415,615,448,15
2020-11-08,19025,Calhoun,3587,613,311,5
2020-11-08,19157,Poweshiek,5141,612,424,11
2020-11-08,19189,Winnebago,3907,612,351,20
2020-11-08,19191,Winneshiek,5777,602,426,9
2020-11-08,19109,Kossuth,4609,586,377,1
2020-11-08,19129,Mills,4846,578,285,3
2020-11-08,19095,Iowa,5098,571,307,11
2020-11-08,19079,Hamilton,4578,569,472,6
2020-11-08,19029,Cass,3911,563,364,10
2020-11-08,19067,Floyd,4750,556,454,11
2020-11-08,19065,Fayette,5362,555,288,6
2020-11-08,19023,Butler,4261,539,405,3
2020-11-08,19081,Hancock,3436,514,294,6
2020-11-08,19035,Cherokee,3600,509,331,3
2020-11-08,19161,Sac,3473,506,330,5
2020-11-08,19063,Emmet,3004,501,344,21
2020-11-08,19077,Guthrie,3465,495,322,15
2020-11-08,19165,Shelby,3170,483,429,2
2020-11-08,19005,Allamakee,3601,482,287,9
2020-11-08,19075,Grundy,3497,456,250,6
2020-11-08,19037,Chickasaw,3217,456,396,1
2020-11-08,19069,Franklin,3057,455,365,19
2020-11-08,19091,Humboldt,3044,453,280,3
2020-11-08,19121,Madison,4453,443,312,4
2020-11-08,19131,Mitchell,3447,403,211,2
2020-11-08,19147,Palo Alto,2779,395,260,2
2020-11-08,19039,Clarke,2912,391,286,3
2020-11-08,19007,Appanoose,3471,368,185,3
2020-11-08,19143,Osceola,1489,347,220,0
2020-11-08,19175,Union,4105,342,254,6
2020-11-08,19101,Jefferson,3946,342,167,1
2020-11-08,19151,Pocahontas,2286,328,190,2
2020-11-08,19089,Howard,2586,322,209,9
2020-11-08,19135,Monroe,1877,309,180,12
2020-11-08,19173,Taylor,1649,308,206,2
2020-11-08,19093,Ida,1967,303,163,3
2020-11-08,19133,Monona,2386,289,210,2
2020-11-08,19107,Keokuk,2306,284,132,1
2020-11-08,19001,Adair,2200,265,98,3
2020-11-08,19073,Greene,2656,258,151,0
2020-11-08,19137,Montgomery,2522,255,200,7
2020-11-08,19051,Davis,1785,254,141,4
2020-11-08,19071,Fremont,1653,247,166,2
2020-11-08,19117,Lucas,2174,244,161,6
2020-11-08,19177,Van Buren,1608,233,136,2
2020-11-08,NA,Pending Investigation,6561,225,0,0
2020-11-08,19009,Audubon,1568,221,115,1
2020-11-08,19185,Wayne,1430,219,112,4
2020-11-08,19053,Decatur,2088,216,101,0
2020-11-08,19195,Worth,2169,200,118,0
2020-11-08,19159,Ringgold,1533,121,88,2
2020-11-08,19003,Adams,904,93,59,1
