date,fips,county,tests,cases,recovered,deaths
2020-08-28,19153,Polk,105223,12878,9502,222
2020-08-28,19193,Woodbury,23895,4037,3585,56
2020-08-28,19013,Black Hawk,28146,3664,2919,73
2020-08-28,19103,Johnson,30326,3333,1894,26
2020-08-28,19113,Linn,40273,2889,2369,93
2020-08-28,19049,Dallas,20480,2317,1760,38
2020-08-28,19163,Scott,29220,2138,1604,19
2020-08-28,19169,Story,23759,2129,1110,16
2020-08-28,19061,Dubuque,23504,1977,1496,36
2020-08-28,19021,Buena Vista,8277,1822,1770,12
2020-08-28,19127,Marshall,9336,1619,1367,29
2020-08-28,19155,Pottawattamie,17341,1583,1298,34
2020-08-28,19179,Wapello,6636,1054,902,48
2020-08-28,19187,Webster,10043,996,626,8
2020-08-28,19139,Muscatine,7688,945,768,51
2020-08-28,19167,Sioux,5401,861,588,3
2020-08-28,19047,Crawford,4032,816,710,3
2020-08-28,19033,Cerro Gordo,9326,788,553,20
2020-08-28,19045,Clinton,7464,769,309,9
2020-08-28,19181,Warren,9794,746,523,5
2020-08-28,19149,Plymouth,4838,680,434,18
2020-08-28,19171,Tama,3610,609,509,29
2020-08-28,19099,Jasper,5782,560,428,30
2020-08-28,19057,Des Moines,6356,519,136,5
2020-08-28,19197,Wright,3710,514,430,1
2020-08-28,19125,Marion,4862,428,201,0
2020-08-28,19059,Dickinson,4334,419,365,5
2020-08-28,19115,Louisa,2051,392,361,14
2020-08-28,19111,Lee,4411,358,89,5
2020-08-28,19027,Carroll,4140,347,192,2
2020-08-28,19015,Boone,4740,338,229,4
2020-08-28,19183,Washington,3533,333,295,11
2020-08-28,19069,Franklin,2103,293,246,16
2020-08-28,19017,Bremer,4098,285,178,7
2020-08-28,19079,Hamilton,3052,279,231,2
2020-08-28,19087,Henry,3319,243,106,4
2020-08-28,19041,Clay,2980,236,169,2
2020-08-28,19039,Clarke,1791,232,180,3
2020-08-28,19083,Hardin,2969,224,160,1
2020-08-28,19063,Emmet,1757,218,180,7
2020-08-28,19165,Shelby,1845,212,198,1
2020-08-28,19067,Floyd,3161,211,171,3
2020-08-28,19123,Mahaska,3569,208,141,18
2020-08-28,19191,Winneshiek,3026,204,101,1
2020-08-28,19097,Jackson,3059,194,136,1
2020-08-28,19055,Delaware,2928,191,140,3
2020-08-28,19011,Benton,3957,190,134,1
2020-08-28,19141,O'Brien,2237,185,127,7
2020-08-28,19023,Butler,2610,184,147,2
2020-08-28,19157,Poweshiek,2583,182,149,8
2020-08-28,19043,Clayton,2633,175,124,3
2020-08-28,19019,Buchanan,3422,172,105,1
2020-08-28,19005,Allamakee,2318,172,143,4
2020-08-28,19077,Guthrie,2075,167,125,5
2020-08-28,19105,Jones,2952,166,124,2
2020-08-28,19121,Madison,2729,160,99,2
2020-08-28,19189,Winnebago,2352,154,76,7
2020-08-28,19091,Humboldt,1764,152,88,2
2020-08-28,19081,Hancock,2083,150,125,2
2020-08-28,19031,Cedar,2842,147,117,1
2020-08-28,19085,Harrison,1896,143,115,1
2020-08-28,19119,Lyon,1275,141,124,2
2020-08-28,19065,Fayette,3162,136,80,1
2020-08-28,19035,Cherokee,1945,135,121,1
2020-08-28,19151,Pocahontas,1377,128,110,2
2020-08-28,19129,Mills,3039,126,81,1
2020-08-28,19089,Howard,1507,122,54,2
2020-08-28,19075,Grundy,2180,122,73,1
2020-08-28,19109,Kossuth,2445,118,79,0
2020-08-28,19025,Calhoun,1900,118,86,2
2020-08-28,19101,Jefferson,2279,116,75,0
2020-08-28,19029,Cass,2002,112,98,2
2020-08-28,19095,Iowa,2988,111,84,1
2020-08-28,19147,Palo Alto,1675,111,74,0
2020-08-28,19145,Page,2201,109,106,0
2020-08-28,19173,Taylor,1012,109,101,1
2020-08-28,19161,Sac,1940,106,81,0
2020-08-28,19133,Monona,1319,106,90,1
2020-08-28,19135,Monroe,997,98,58,8
2020-08-28,19037,Chickasaw,1918,98,78,0
2020-08-28,19177,Van Buren,931,96,30,1
2020-08-28,19143,Osceola,734,96,78,0
2020-08-28,19131,Mitchell,2148,94,76,0
2020-08-28,19175,Union,2457,93,68,3
2020-08-28,19117,Lucas,1106,93,38,5
2020-08-28,19051,Davis,978,81,48,2
2020-08-28,19195,Worth,1294,79,61,0
2020-08-28,19007,Appanoose,1841,76,60,3
2020-08-28,19137,Montgomery,1530,72,60,4
2020-08-28,19071,Fremont,829,57,35,0
2020-08-28,19107,Keokuk,1239,55,27,1
2020-08-28,19073,Greene,1459,54,38,0
2020-08-28,19001,Adair,1220,48,20,1
2020-08-28,19185,Wayne,705,45,26,2
2020-08-28,19053,Decatur,1110,43,24,0
2020-08-28,19009,Audubon,820,38,27,1
2020-08-28,19093,Ida,1071,38,29,0
2020-08-28,19159,Ringgold,829,30,25,1
2020-08-28,19003,Adams,484,20,17,0
2020-08-28,NA,Pending Investigation,7666,14,0,0
