date,fips,county,tests,cases,recovered,deaths
2021-03-27,19153,Polk,268962,54094,50956,579
2021-03-27,19113,Linn,114343,19811,19054,324
2021-03-27,19163,Scott,83758,17865,16912,225
2021-03-27,19013,Black Hawk,68836,15224,14584,300
2021-03-27,19193,Woodbury,58622,14412,13528,217
2021-03-27,19103,Johnson,77900,13464,12975,78
2021-03-27,19061,Dubuque,55809,12665,12173,200
2021-03-27,19049,Dallas,52913,10586,10032,94
2021-03-27,19155,Pottawattamie,46358,10230,9664,152
2021-03-27,19169,Story,55068,9972,9470,46
2021-03-27,19181,Warren,27300,5342,5011,80
2021-03-27,19045,Clinton,22064,5164,4914,87
2021-03-27,19033,Cerro Gordo,24334,5092,4887,85
2021-03-27,19187,Webster,21017,5032,4836,88
2021-03-27,19167,Sioux,15662,4940,4707,69
2021-03-27,19127,Marshall,20947,4724,4543,74
2021-03-27,19139,Muscatine,20967,4413,4124,95
2021-03-27,19057,Des Moines,20748,4345,4212,63
2021-03-27,19179,Wapello,18002,4203,3891,116
2021-03-27,19021,Buena Vista,14545,4179,4067,39
2021-03-27,19099,Jasper,17846,4006,3801,69
2021-03-27,19149,Plymouth,13018,3821,3584,79
2021-03-27,19111,Lee,15601,3632,3567,55
2021-03-27,19125,Marion,15713,3498,3332,74
2021-03-27,19105,Jones,9727,2889,2791,55
2021-03-27,19087,Henry,10783,2831,2757,37
2021-03-27,19017,Bremer,12039,2753,2608,57
2021-03-27,19027,Carroll,11137,2731,2614,49
2021-03-27,19047,Crawford,8660,2588,2486,36
2021-03-27,19015,Boone,13507,2504,2388,30
2021-03-27,19011,Benton,12517,2468,2318,54
2021-03-27,19183,Washington,11642,2438,2347,49
2021-03-27,19059,Dickinson,10142,2237,1978,41
2021-03-27,19123,Mahaska,10217,2192,2083,49
2021-03-27,19097,Jackson,8930,2138,2056,41
2021-03-27,19109,Kossuth,7756,2063,1924,58
2021-03-27,19171,Tama,8284,2051,1942,68
2021-03-27,19041,Clay,8176,1989,1808,25
2021-03-27,19055,Delaware,7846,1930,1807,39
2021-03-27,19141,O'Brien,6570,1916,1741,58
2021-03-27,19191,Winneshiek,10065,1884,1787,31
2021-03-27,19145,Page,6229,1848,1777,19
2021-03-27,19019,Buchanan,9261,1832,1724,30
2021-03-27,19065,Fayette,9085,1816,1734,38
2021-03-27,19031,Cedar,8960,1778,1676,23
2021-03-27,19197,Wright,7749,1764,1703,34
2021-03-27,19079,Hamilton,7394,1757,1694,45
2021-03-27,19083,Hardin,8214,1751,1653,40
2021-03-27,19085,Harrison,6293,1705,1596,71
2021-03-27,19043,Clayton,6895,1621,1553,55
2021-03-27,19023,Butler,6905,1609,1543,32
2021-03-27,19129,Mills,7530,1542,1460,20
2021-03-27,19035,Cherokee,5928,1536,1401,37
2021-03-27,19067,Floyd,7549,1517,1429,41
2021-03-27,19157,Poweshiek,8579,1507,1445,32
2021-03-27,19121,Madison,7564,1497,1422,19
2021-03-27,19119,Lyon,4495,1496,1415,41
2021-03-27,19005,Allamakee,6083,1483,1360,49
2021-03-27,19095,Iowa,7951,1434,1364,23
2021-03-27,19081,Hancock,5861,1401,1339,33
2021-03-27,19189,Winnebago,6115,1338,1262,31
2021-03-27,19075,Grundy,5666,1336,1286,31
2021-03-27,19029,Cass,6222,1326,1219,52
2021-03-27,19025,Calhoun,5208,1321,1275,11
2021-03-27,19101,Jefferson,7538,1299,1257,35
2021-03-27,19007,Appanoose,5878,1249,1182,47
2021-03-27,19115,Louisa,5313,1244,1180,48
2021-03-27,19131,Mitchell,5380,1240,1167,41
2021-03-27,19165,Shelby,5303,1231,1110,34
2021-03-27,19161,Sac,5259,1231,1162,18
2021-03-27,19175,Union,6398,1218,1165,31
2021-03-27,19063,Emmet,4930,1215,1100,40
2021-03-27,19037,Chickasaw,5330,1209,1177,15
2021-03-27,19091,Humboldt,4660,1171,1101,26
2021-03-27,19077,Guthrie,5528,1136,1068,28
2021-03-27,19069,Franklin,5165,1108,1064,21
2021-03-27,19147,Palo Alto,4386,1055,982,22
2021-03-27,19089,Howard,4521,1020,968,22
2021-03-27,NA,Pending Investigation,6118,1007,928,0
2021-03-27,19137,Montgomery,4200,979,930,36
2021-03-27,19039,Clarke,4787,970,923,23
2021-03-27,19107,Keokuk,4119,933,890,30
2021-03-27,19135,Monroe,3407,913,863,28
2021-03-27,19093,Ida,3264,873,769,32
2021-03-27,19001,Adair,3540,836,779,31
2021-03-27,19151,Pocahontas,3385,826,791,19
2021-03-27,19133,Monona,3692,789,737,30
2021-03-27,19051,Davis,3361,784,733,24
2021-03-27,19073,Greene,4027,753,715,10
2021-03-27,19117,Lucas,3718,745,683,22
2021-03-27,19143,Osceola,2412,710,665,16
2021-03-27,19195,Worth,3672,678,654,8
2021-03-27,19173,Taylor,2464,643,628,12
2021-03-27,19071,Fremont,2591,581,542,10
2021-03-27,19053,Decatur,3500,580,559,9
2021-03-27,19177,Van Buren,2698,543,520,18
2021-03-27,19159,Ringgold,2345,527,486,22
2021-03-27,19185,Wayne,2367,512,428,23
2021-03-27,19009,Audubon,2557,482,457,9
2021-03-27,19003,Adams,1553,319,316,4
