date,fips,county,tests,cases,recovered,deaths
2021-03-18,19153,Polk,264839,53141,50041,577
2021-03-18,19113,Linn,112578,19662,18877,320
2021-03-18,19163,Scott,82429,17407,16659,221
2021-03-18,19013,Black Hawk,67933,15109,14469,298
2021-03-18,19193,Woodbury,57509,14154,13363,215
2021-03-18,19103,Johnson,76730,13283,12810,76
2021-03-18,19061,Dubuque,55099,12532,12007,200
2021-03-18,19049,Dallas,52190,10412,9814,93
2021-03-18,19155,Pottawattamie,45743,10032,9527,149
2021-03-18,19169,Story,54390,9805,9308,46
2021-03-18,19181,Warren,26873,5254,4929,80
2021-03-18,19045,Clinton,21705,5088,4821,87
2021-03-18,19033,Cerro Gordo,24034,5052,4852,85
2021-03-18,19187,Webster,20790,5000,4796,88
2021-03-18,19167,Sioux,15382,4865,4645,69
2021-03-18,19127,Marshall,20649,4697,4502,74
2021-03-18,19139,Muscatine,20601,4330,4043,94
2021-03-18,19057,Des Moines,20490,4322,4150,63
2021-03-18,19021,Buena Vista,14389,4159,4017,38
2021-03-18,19179,Wapello,17721,4144,3771,114
2021-03-18,19099,Jasper,17554,3923,3607,69
2021-03-18,19149,Plymouth,12824,3757,3552,79
2021-03-18,19111,Lee,15312,3551,3442,54
2021-03-18,19125,Marion,15457,3467,3293,74
2021-03-18,19105,Jones,9582,2868,2779,55
2021-03-18,19087,Henry,10639,2813,2741,37
2021-03-18,19017,Bremer,11821,2738,2569,57
2021-03-18,19027,Carroll,10992,2711,2592,49
2021-03-18,19047,Crawford,8566,2573,2438,36
2021-03-18,19015,Boone,13327,2480,2353,30
2021-03-18,19011,Benton,12324,2447,2266,54
2021-03-18,19183,Washington,11473,2415,2331,48
2021-03-18,19123,Mahaska,10083,2177,2063,47
2021-03-18,19059,Dickinson,9940,2132,1955,41
2021-03-18,19097,Jackson,8794,2116,2036,40
2021-03-18,19171,Tama,8175,2040,1912,68
2021-03-18,19109,Kossuth,7641,2021,1892,57
2021-03-18,19041,Clay,8019,1914,1800,25
2021-03-18,19055,Delaware,7673,1891,1803,39
2021-03-18,19141,O'Brien,6458,1877,1716,58
2021-03-18,19191,Winneshiek,9887,1862,1752,31
2021-03-18,19145,Page,6167,1822,1761,19
2021-03-18,19065,Fayette,8914,1804,1724,37
2021-03-18,19019,Buchanan,9079,1804,1697,30
2021-03-18,19031,Cedar,8847,1758,1623,23
2021-03-18,19197,Wright,7682,1756,1691,32
2021-03-18,19079,Hamilton,7298,1749,1681,44
2021-03-18,19083,Hardin,8092,1731,1623,39
2021-03-18,19085,Harrison,6221,1690,1580,70
2021-03-18,19043,Clayton,6773,1616,1543,55
2021-03-18,19023,Butler,6821,1600,1536,32
2021-03-18,19129,Mills,7424,1510,1442,20
2021-03-18,19035,Cherokee,5836,1507,1393,37
2021-03-18,19067,Floyd,7439,1500,1419,41
2021-03-18,19157,Poweshiek,8463,1500,1432,31
2021-03-18,19119,Lyon,4449,1480,1403,41
2021-03-18,19121,Madison,7472,1478,1392,18
2021-03-18,19005,Allamakee,5991,1471,1340,48
2021-03-18,19095,Iowa,7836,1425,1343,23
2021-03-18,19081,Hancock,5781,1391,1331,33
2021-03-18,19075,Grundy,5587,1329,1260,31
2021-03-18,19189,Winnebago,6013,1327,1246,31
2021-03-18,19029,Cass,6126,1315,1193,52
2021-03-18,19025,Calhoun,5139,1311,1265,11
2021-03-18,19101,Jefferson,7443,1293,1248,35
2021-03-18,19007,Appanoose,5821,1242,1168,47
2021-03-18,19115,Louisa,5252,1233,1162,48
2021-03-18,19131,Mitchell,5317,1228,1159,40
2021-03-18,19161,Sac,5178,1209,1149,18
2021-03-18,19165,Shelby,5207,1207,1106,34
2021-03-18,19175,Union,6337,1204,1152,31
2021-03-18,19037,Chickasaw,5243,1203,1172,15
2021-03-18,19063,Emmet,4845,1179,1096,40
2021-03-18,19091,Humboldt,4574,1151,1093,25
2021-03-18,19077,Guthrie,5448,1110,1053,28
2021-03-18,19069,Franklin,5074,1103,1058,20
2021-03-18,19147,Palo Alto,4319,1033,968,22
2021-03-18,19089,Howard,4446,1013,951,22
2021-03-18,NA,Pending Investigation,6307,1004,867,0
2021-03-18,19137,Montgomery,4249,973,925,36
2021-03-18,19039,Clarke,4716,965,901,21
2021-03-18,19107,Keokuk,4054,930,878,29
2021-03-18,19135,Monroe,3352,909,848,28
2021-03-18,19093,Ida,3216,857,766,32
2021-03-18,19001,Adair,3494,831,759,31
2021-03-18,19151,Pocahontas,3354,820,788,19
2021-03-18,19133,Monona,3635,779,735,29
2021-03-18,19051,Davis,3296,774,726,24
2021-03-18,19073,Greene,3967,744,713,10
2021-03-18,19117,Lucas,3683,740,673,21
2021-03-18,19143,Osceola,2357,688,654,15
2021-03-18,19195,Worth,3627,672,646,8
2021-03-18,19173,Taylor,2435,641,626,12
2021-03-18,19053,Decatur,3456,577,547,9
2021-03-18,19071,Fremont,2556,565,536,10
2021-03-18,19177,Van Buren,2655,537,519,18
2021-03-18,19159,Ringgold,2307,515,478,22
2021-03-18,19185,Wayne,2286,495,421,21
2021-03-18,19009,Audubon,2515,478,453,9
2021-03-18,19003,Adams,1532,319,315,4
