date,fips,county,tests,cases,recovered,deaths
2020-08-06,19153,Polk,85532,9944,7196,206
2020-08-06,19193,Woodbury,21298,3684,3302,51
2020-08-06,19013,Black Hawk,24203,3067,2419,63
2020-08-06,19113,Linn,33240,2229,1743,87
2020-08-06,19103,Johnson,24536,2012,1466,16
2020-08-06,19049,Dallas,16861,1821,1361,35
2020-08-06,19021,Buena Vista,7853,1791,1729,12
2020-08-06,19163,Scott,24182,1642,1045,13
2020-08-06,19061,Dubuque,20227,1607,879,31
2020-08-06,19127,Marshall,8285,1415,1075,25
2020-08-06,19155,Pottawattamie,14899,1265,882,25
2020-08-06,19169,Story,14821,1131,857,14
2020-08-06,19179,Wapello,5734,868,763,33
2020-08-06,19139,Muscatine,6678,838,724,48
2020-08-06,19187,Webster,6772,768,424,7
2020-08-06,19047,Crawford,3614,723,679,3
2020-08-06,19167,Sioux,4142,609,500,2
2020-08-06,19033,Cerro Gordo,7888,589,294,17
2020-08-06,19181,Warren,7854,546,320,1
2020-08-06,19171,Tama,3206,543,454,29
2020-08-06,19099,Jasper,4742,461,354,26
2020-08-06,19197,Wright,3222,451,398,1
2020-08-06,19149,Plymouth,4015,449,341,8
2020-08-06,19115,Louisa,1822,380,351,14
2020-08-06,19059,Dickinson,3831,378,289,4
2020-08-06,19045,Clinton,5746,350,132,3
2020-08-06,19183,Washington,3077,288,268,10
2020-08-06,19079,Hamilton,2565,243,223,1
2020-08-06,19015,Boone,3912,237,168,2
2020-08-06,19069,Franklin,1741,228,159,8
2020-08-06,19017,Bremer,3445,199,106,7
2020-08-06,19039,Clarke,1492,191,136,3
2020-08-06,19063,Emmet,1508,185,115,2
2020-08-06,19027,Carroll,3304,184,163,1
2020-08-06,19165,Shelby,1591,177,139,1
2020-08-06,19041,Clay,2517,175,148,1
2020-08-06,19083,Hardin,2554,171,92,0
2020-08-06,19125,Marion,3344,161,131,0
2020-08-06,19005,Allamakee,2037,153,137,4
2020-08-06,19157,Poweshiek,2033,151,108,8
2020-08-06,19057,Des Moines,4331,151,97,2
2020-08-06,19097,Jackson,2629,148,55,1
2020-08-06,19011,Benton,3349,146,100,1
2020-08-06,19123,Mahaska,2053,138,109,17
2020-08-06,19067,Floyd,2563,133,91,2
2020-08-06,19141,O'Brien,1886,132,97,1
2020-08-06,19077,Guthrie,1731,129,92,5
2020-08-06,19105,Jones,2533,126,75,2
2020-08-06,19031,Cedar,2416,124,92,1
2020-08-06,19019,Buchanan,2867,122,62,1
2020-08-06,19023,Butler,2217,119,101,2
2020-08-06,19081,Hancock,1779,118,96,2
2020-08-06,19087,Henry,2630,117,88,3
2020-08-06,19151,Pocahontas,1186,115,104,1
2020-08-06,19121,Madison,2211,110,60,2
2020-08-06,19119,Lyon,1050,108,92,1
2020-08-06,19111,Lee,2964,105,52,3
2020-08-06,19043,Clayton,2187,101,78,3
2020-08-06,19035,Cherokee,1669,101,88,1
2020-08-06,19085,Harrison,1567,100,74,0
2020-08-06,19091,Humboldt,1272,99,75,1
2020-08-06,19055,Delaware,2296,96,80,1
2020-08-06,19173,Taylor,866,95,88,0
2020-08-06,19095,Iowa,2635,94,62,1
2020-08-06,19133,Monona,1153,91,79,0
2020-08-06,19191,Winneshiek,2266,90,60,1
2020-08-06,19129,Mills,2698,86,47,0
2020-08-06,19161,Sac,1689,82,69,0
2020-08-06,19025,Calhoun,1546,82,72,2
2020-08-06,19109,Kossuth,1984,82,44,0
2020-08-06,19145,Page,1871,81,63,0
2020-08-06,19065,Fayette,2621,81,59,0
2020-08-06,19147,Palo Alto,1430,80,53,0
2020-08-06,19143,Osceola,621,78,68,0
2020-08-06,19101,Jefferson,1872,78,64,0
2020-08-06,19131,Mitchell,1863,78,67,0
2020-08-06,19075,Grundy,1807,76,47,1
2020-08-06,19189,Winnebago,1535,76,38,0
2020-08-06,19175,Union,2108,74,37,1
2020-08-06,19135,Monroe,814,69,46,7
2020-08-06,19195,Worth,1109,65,24,0
2020-08-06,19117,Lucas,807,55,31,4
2020-08-06,19037,Chickasaw,1620,52,47,0
2020-08-06,19137,Montgomery,1230,51,33,4
2020-08-06,19051,Davis,793,51,41,1
2020-08-06,19089,Howard,1256,49,37,0
2020-08-06,19029,Cass,1499,49,36,1
2020-08-06,19007,Appanoose,1423,46,36,3
2020-08-06,19073,Greene,1227,38,33,0
2020-08-06,19071,Fremont,681,36,12,0
2020-08-06,19177,Van Buren,709,34,21,1
2020-08-06,19107,Keokuk,1061,31,21,1
2020-08-06,19093,Ida,883,29,23,0
2020-08-06,19009,Audubon,709,28,15,1
2020-08-06,19001,Adair,931,23,17,0
2020-08-06,19053,Decatur,607,23,15,0
2020-08-06,19159,Ringgold,716,21,20,1
2020-08-06,19185,Wayne,472,19,12,1
2020-08-06,19003,Adams,415,16,10,0
2020-08-06,NA,Pending Investigation,5806,6,0,0
