date,fips,county,tests,cases,recovered,deaths
2021-01-03,19153,Polk,221480,41849,35725,413
2021-01-03,19113,Linn,95874,16742,14968,249
2021-01-03,19163,Scott,70499,14265,12205,152
2021-01-03,19013,Black Hawk,57596,12868,11401,220
2021-01-03,19193,Woodbury,50056,12378,10972,168
2021-01-03,19103,Johnson,65383,11255,9970,47
2021-01-03,19061,Dubuque,48127,10709,9588,139
2021-01-03,19155,Pottawattamie,39810,8385,7055,98
2021-01-03,19169,Story,45984,8061,7193,31
2021-01-03,19049,Dallas,43685,8016,6811,67
2021-01-03,19187,Webster,18576,4459,3844,64
2021-01-03,19167,Sioux,13356,4368,3906,44
2021-01-03,19033,Cerro Gordo,19898,4361,3812,62
2021-01-03,19045,Clinton,17895,4156,3555,55
2021-01-03,19127,Marshall,16963,4043,3634,57
2021-01-03,19181,Warren,22461,3854,3094,34
2021-01-03,19021,Buena Vista,12905,3742,3225,26
2021-01-03,19139,Muscatine,17584,3597,3122,75
2021-01-03,19057,Des Moines,17397,3574,3100,35
2021-01-03,19149,Plymouth,11335,3369,2965,53
2021-01-03,19179,Wapello,13761,3153,2677,92
2021-01-03,19099,Jasper,14558,2924,2369,54
2021-01-03,19111,Lee,13027,2897,2375,25
2021-01-03,19125,Marion,12537,2736,2176,49
2021-01-03,19105,Jones,8227,2599,2418,48
2021-01-03,19087,Henry,9202,2492,2171,27
2021-01-03,19027,Carroll,9631,2396,2061,31
2021-01-03,19017,Bremer,9532,2273,2071,44
2021-01-03,19047,Crawford,7416,2136,1847,22
2021-01-03,19011,Benton,10371,1996,1770,38
2021-01-03,19015,Boone,10958,1942,1535,15
2021-01-03,19183,Washington,9655,1900,1539,28
2021-01-03,19097,Jackson,7340,1788,1589,29
2021-01-03,19171,Tama,6966,1764,1546,56
2021-01-03,19123,Mahaska,8484,1757,1338,35
2021-01-03,19059,Dickinson,8723,1728,1501,20
2021-01-03,19055,Delaware,6604,1643,1482,32
2021-01-03,19141,O'Brien,5580,1603,1406,53
2021-01-03,19109,Kossuth,6402,1567,1293,32
2021-01-03,19041,Clay,6906,1555,1300,13
2021-01-03,19197,Wright,6845,1539,1348,18
2021-01-03,19079,Hamilton,6206,1493,1234,24
2021-01-03,19083,Hardin,6880,1464,1263,26
2021-01-03,19019,Buchanan,7670,1459,1262,17
2021-01-03,19085,Harrison,5424,1458,1139,58
2021-01-03,19065,Fayette,7386,1429,1128,19
2021-01-03,19043,Clayton,5705,1409,1193,46
2021-01-03,19031,Cedar,7350,1403,1170,19
2021-01-03,19191,Winneshiek,8014,1396,1102,18
2021-01-03,19145,Page,5098,1375,1247,14
2021-01-03,19023,Butler,5659,1298,1103,23
2021-01-03,19129,Mills,6602,1294,1132,15
2021-01-03,19067,Floyd,6354,1291,1136,34
2021-01-03,19119,Lyon,3801,1265,1095,25
2021-01-03,19035,Cherokee,4955,1261,1011,22
2021-01-03,19157,Poweshiek,6920,1218,1051,24
2021-01-03,19005,Allamakee,4956,1191,922,26
2021-01-03,19081,Hancock,4866,1188,942,24
2021-01-03,19025,Calhoun,4580,1174,1103,9
2021-01-03,19095,Iowa,6627,1147,1015,21
2021-01-03,19189,Winnebago,5029,1108,964,28
2021-01-03,19075,Grundy,4681,1103,900,18
2021-01-03,19115,Louisa,4515,1079,906,24
2021-01-03,19029,Cass,5182,1064,848,39
2021-01-03,19131,Mitchell,4645,1057,861,30
2021-01-03,19037,Chickasaw,4372,1048,931,11
2021-01-03,19161,Sac,4464,1046,919,14
2021-01-03,19101,Jefferson,6139,1042,797,20
2021-01-03,19175,Union,5560,1035,867,19
2021-01-03,19063,Emmet,4166,1022,826,27
2021-01-03,19091,Humboldt,3955,984,833,18
2021-01-03,19121,Madison,5973,984,782,8
2021-01-03,19007,Appanoose,4829,977,844,36
2021-01-03,19077,Guthrie,4669,961,804,23
2021-01-03,19165,Shelby,4297,956,809,25
2021-01-03,19069,Franklin,4194,920,765,17
2021-01-03,19147,Palo Alto,3736,823,701,8
2021-01-03,19107,Keokuk,3342,798,691,25
2021-01-03,19137,Montgomery,3528,770,533,15
2021-01-03,NA,Pending Investigation,9926,759,396,0
2021-01-03,19089,Howard,3568,743,580,17
2021-01-03,19151,Pocahontas,3007,727,607,12
2021-01-03,19093,Ida,2659,701,570,29
2021-01-03,19039,Clarke,3802,697,520,6
2021-01-03,19135,Monroe,2681,687,464,17
2021-01-03,19051,Davis,2620,651,534,20
2021-01-03,19073,Greene,3509,648,553,7
2021-01-03,19143,Osceola,2040,616,559,8
2021-01-03,19001,Adair,2968,614,477,17
2021-01-03,19117,Lucas,3068,590,358,8
2021-01-03,19133,Monona,3086,553,475,16
2021-01-03,19173,Taylor,2131,547,481,9
2021-01-03,19195,Worth,3007,534,405,3
2021-01-03,19071,Fremont,2215,473,406,5
2021-01-03,19177,Van Buren,2217,458,404,11
2021-01-03,19053,Decatur,2771,430,358,4
2021-01-03,19185,Wayne,1837,388,313,21
2021-01-03,19009,Audubon,2075,384,313,7
2021-01-03,19159,Ringgold,1949,367,269,8
2021-01-03,19003,Adams,1290,269,194,2
