date,fips,county,tests,cases,recovered,deaths
2020-07-23,19153,Polk,74006,8737,5739,191
2020-07-23,19193,Woodbury,19440,3506,3160,47
2020-07-23,19013,Black Hawk,21354,2766,1978,61
2020-07-23,19021,Buena Vista,7574,1764,1674,12
2020-07-23,19113,Linn,27760,1686,1314,87
2020-07-23,19103,Johnson,21336,1681,1093,10
2020-07-23,19049,Dallas,14494,1614,1127,34
2020-07-23,19163,Scott,20499,1378,667,11
2020-07-23,19061,Dubuque,18020,1277,485,24
2020-07-23,19127,Marshall,7274,1230,986,21
2020-07-23,19169,Story,11010,988,669,10
2020-07-23,19155,Pottawattamie,12825,973,719,17
2020-07-23,19179,Wapello,4973,771,694,31
2020-07-23,19139,Muscatine,5957,746,646,45
2020-07-23,19047,Crawford,3335,689,655,3
2020-07-23,19187,Webster,6260,565,200,5
2020-07-23,19167,Sioux,3596,547,446,0
2020-07-23,19171,Tama,2908,514,418,29
2020-07-23,19033,Cerro Gordo,6767,480,124,16
2020-07-23,19181,Warren,6676,429,240,1
2020-07-23,19197,Wright,3000,424,362,1
2020-07-23,19099,Jasper,4120,416,299,19
2020-07-23,19149,Plymouth,3585,397,289,6
2020-07-23,19115,Louisa,1699,374,345,13
2020-07-23,19059,Dickinson,3433,350,235,4
2020-07-23,19183,Washington,2795,275,232,9
2020-07-23,19079,Hamilton,2346,215,204,1
2020-07-23,19015,Boone,3471,198,133,1
2020-07-23,19045,Clinton,4571,193,89,2
2020-07-23,19041,Clay,2260,162,114,1
2020-07-23,19069,Franklin,1529,157,77,3
2020-07-23,19039,Clarke,1312,155,119,3
2020-07-23,19017,Bremer,3036,151,79,7
2020-07-23,19027,Carroll,2741,148,117,1
2020-07-23,19005,Allamakee,1805,143,122,4
2020-07-23,19123,Mahaska,1789,129,101,17
2020-07-23,19165,Shelby,1349,127,124,0
2020-07-23,19063,Emmet,1305,124,75,0
2020-07-23,19057,Des Moines,3629,124,85,2
2020-07-23,19157,Poweshiek,1627,117,100,8
2020-07-23,19083,Hardin,2240,116,60,0
2020-07-23,19077,Guthrie,1506,113,66,5
2020-07-23,19125,Marion,2791,113,83,0
2020-07-23,19141,O'Brien,1546,110,81,1
2020-07-23,19151,Pocahontas,1094,109,60,1
2020-07-23,19097,Jackson,2197,107,26,0
2020-07-23,19031,Cedar,2128,104,73,1
2020-07-23,19105,Jones,2106,103,60,1
2020-07-23,19011,Benton,2793,102,80,1
2020-07-23,19087,Henry,2248,100,78,3
2020-07-23,19067,Floyd,2255,96,68,2
2020-07-23,19035,Cherokee,1544,93,74,1
2020-07-23,19081,Hancock,1541,93,60,2
2020-07-23,19023,Butler,1958,88,67,2
2020-07-23,19173,Taylor,768,85,79,0
2020-07-23,19119,Lyon,902,84,63,0
2020-07-23,19133,Monona,1050,84,67,0
2020-07-23,19019,Buchanan,2483,82,44,1
2020-07-23,19121,Madison,1859,78,40,2
2020-07-23,19161,Sac,1548,75,60,0
2020-07-23,19109,Kossuth,1712,73,32,0
2020-07-23,19085,Harrison,1371,73,59,0
2020-07-23,19143,Osceola,558,72,50,0
2020-07-23,19131,Mitchell,1613,72,46,0
2020-07-23,19091,Humboldt,1127,72,64,1
2020-07-23,19025,Calhoun,1406,71,60,2
2020-07-23,19095,Iowa,2295,69,50,1
2020-07-23,19055,Delaware,1816,68,58,1
2020-07-23,19101,Jefferson,1585,68,51,0
2020-07-23,19065,Fayette,2336,67,31,0
2020-07-23,19043,Clayton,1895,66,46,3
2020-07-23,19191,Winneshiek,1946,66,46,1
2020-07-23,19111,Lee,2427,65,46,2
2020-07-23,19135,Monroe,690,64,43,7
2020-07-23,19129,Mills,2411,63,32,0
2020-07-23,19147,Palo Alto,1293,61,45,0
2020-07-23,19075,Grundy,1553,61,31,1
2020-07-23,19189,Winnebago,1311,60,27,0
2020-07-23,19175,Union,1808,59,29,1
2020-07-23,19195,Worth,935,47,11,0
2020-07-23,19051,Davis,710,46,36,1
2020-07-23,19089,Howard,1098,45,24,0
2020-07-23,19037,Chickasaw,1399,40,35,0
2020-07-23,19117,Lucas,676,39,27,4
2020-07-23,19145,Page,1504,38,21,0
2020-07-23,19073,Greene,1093,37,29,0
2020-07-23,19007,Appanoose,1207,34,25,3
2020-07-23,19029,Cass,1151,32,28,0
2020-07-23,19093,Ida,812,27,21,0
2020-07-23,19107,Keokuk,946,26,20,1
2020-07-23,19137,Montgomery,1045,25,16,2
2020-07-23,19001,Adair,752,22,16,0
2020-07-23,19177,Van Buren,558,22,18,1
2020-07-23,19009,Audubon,605,22,15,1
2020-07-23,19159,Ringgold,637,21,15,1
2020-07-23,19071,Fremont,546,16,6,0
2020-07-23,19053,Decatur,525,15,11,0
2020-07-23,19003,Adams,364,12,9,0
2020-07-23,19185,Wayne,404,12,10,1
2020-07-23,NA,Pending Investigation,4591,6,0,0
