date,fips,county,tests,cases,recovered,deaths
2021-04-26,19153,Polk,281742,56601,53779,612
2021-04-26,19113,Linn,119781,20491,19503,332
2021-04-26,19163,Scott,88618,19387,17736,237
2021-04-26,19013,Black Hawk,71492,15650,14971,306
2021-04-26,19193,Woodbury,61166,15006,14282,224
2021-04-26,19103,Johnson,81907,14242,13401,83
2021-04-26,19061,Dubuque,58141,13239,12464,205
2021-04-26,19049,Dallas,55227,11004,10569,97
2021-04-26,19155,Pottawattamie,48410,10891,10133,164
2021-04-26,19169,Story,56886,10409,9942,47
2021-04-26,19181,Warren,28555,5645,5291,87
2021-04-26,19045,Clinton,23297,5431,5097,92
2021-04-26,19033,Cerro Gordo,25411,5291,5011,87
2021-04-26,19187,Webster,21565,5093,4946,92
2021-04-26,19167,Sioux,16344,5091,4872,73
2021-04-26,19127,Marshall,21796,4786,4664,75
2021-04-26,19139,Muscatine,21934,4663,4347,98
2021-04-26,19057,Des Moines,21498,4464,4291,65
2021-04-26,19179,Wapello,18792,4260,4093,122
2021-04-26,19021,Buena Vista,14956,4231,4138,40
2021-04-26,19099,Jasper,18602,4103,3958,70
2021-04-26,19149,Plymouth,13512,3991,3757,79
2021-04-26,19111,Lee,16139,3699,3590,55
2021-04-26,19125,Marion,16374,3570,3447,75
2021-04-26,19105,Jones,10170,2945,2840,56
2021-04-26,19087,Henry,11155,2883,2797,37
2021-04-26,19027,Carroll,11551,2820,2705,52
2021-04-26,19017,Bremer,12500,2808,2697,60
2021-04-26,19047,Crawford,8935,2627,2552,40
2021-04-26,19015,Boone,14125,2603,2481,33
2021-04-26,19011,Benton,13036,2520,2420,55
2021-04-26,19183,Washington,12076,2507,2400,50
2021-04-26,19059,Dickinson,10684,2452,2208,43
2021-04-26,19123,Mahaska,10631,2264,2140,50
2021-04-26,19097,Jackson,9326,2197,2104,42
2021-04-26,19109,Kossuth,8104,2142,2011,64
2021-04-26,19041,Clay,8579,2134,1973,25
2021-04-26,19171,Tama,8561,2077,1979,71
2021-04-26,19055,Delaware,8244,2058,1897,39
2021-04-26,19141,O'Brien,6780,1982,1860,60
2021-04-26,19191,Winneshiek,10503,1953,1855,33
2021-04-26,19145,Page,6439,1909,1838,21
2021-04-26,19019,Buchanan,9649,1894,1803,31
2021-04-26,19031,Cedar,9349,1866,1760,23
2021-04-26,19065,Fayette,9475,1839,1780,41
2021-04-26,19083,Hardin,8615,1823,1713,42
2021-04-26,19197,Wright,7939,1814,1736,35
2021-04-26,19079,Hamilton,7685,1787,1715,49
2021-04-26,19085,Harrison,6572,1777,1635,73
2021-04-26,19043,Clayton,7268,1677,1574,56
2021-04-26,19023,Butler,7162,1628,1574,34
2021-04-26,19129,Mills,7758,1599,1538,21
2021-04-26,19067,Floyd,7857,1580,1483,42
2021-04-26,19035,Cherokee,6108,1578,1499,38
2021-04-26,19119,Lyon,4746,1562,1461,41
2021-04-26,19121,Madison,7912,1561,1486,19
2021-04-26,19157,Poweshiek,9036,1534,1486,33
2021-04-26,19005,Allamakee,6282,1495,1438,51
2021-04-26,19095,Iowa,8302,1470,1416,24
2021-04-26,19081,Hancock,6142,1445,1370,34
2021-04-26,19189,Winnebago,6394,1385,1308,31
2021-04-26,19029,Cass,6460,1363,1278,54
2021-04-26,19075,Grundy,5877,1355,1307,32
2021-04-26,19025,Calhoun,5369,1335,1311,13
2021-04-26,19101,Jefferson,7799,1316,1274,35
2021-04-26,19063,Emmet,5260,1312,1181,40
2021-04-26,19165,Shelby,5604,1292,1207,37
2021-04-26,19161,Sac,5450,1289,1215,19
2021-04-26,19115,Louisa,5505,1275,1202,49
2021-04-26,19007,Appanoose,6124,1270,1203,47
2021-04-26,19131,Mitchell,5550,1255,1214,41
2021-04-26,19175,Union,6591,1235,1183,32
2021-04-26,19037,Chickasaw,5524,1228,1202,15
2021-04-26,19077,Guthrie,5817,1192,1125,29
2021-04-26,19091,Humboldt,4804,1184,1148,26
2021-04-26,19069,Franklin,5386,1141,1087,21
2021-04-26,19147,Palo Alto,4573,1116,1035,23
2021-04-26,19089,Howard,4688,1036,998,22
2021-04-26,19137,Montgomery,4365,1018,947,37
2021-04-26,NA,Pending Investigation,5519,1006,957,0
2021-04-26,19039,Clarke,4948,986,953,24
2021-04-26,19107,Keokuk,4323,950,906,31
2021-04-26,19135,Monroe,3566,946,887,28
2021-04-26,19093,Ida,3394,900,837,34
2021-04-26,19001,Adair,3671,851,806,32
2021-04-26,19151,Pocahontas,3496,846,811,21
2021-04-26,19133,Monona,3842,819,763,30
2021-04-26,19051,Davis,3529,803,763,24
2021-04-26,19143,Osceola,2553,774,698,16
2021-04-26,19073,Greene,4210,769,745,10
2021-04-26,19117,Lucas,3904,760,726,23
2021-04-26,19195,Worth,3894,720,676,8
2021-04-26,19173,Taylor,2541,654,633,12
2021-04-26,19071,Fremont,2710,616,582,9
2021-04-26,19053,Decatur,3596,592,576,9
2021-04-26,19177,Van Buren,2797,556,530,18
2021-04-26,19159,Ringgold,2416,536,509,24
2021-04-26,19185,Wayne,2520,522,489,23
2021-04-26,19009,Audubon,2692,498,472,9
2021-04-26,19003,Adams,1606,331,316,4
