date,fips,county,tests,cases,recovered,deaths
2020-06-25,19153,Polk,44449,5680,2781,171
2020-06-25,19193,Woodbury,15258,3095,2641,43
2020-06-25,19013,Black Hawk,13651,1937,1187,56
2020-06-25,19021,Buena Vista,6782,1675,552,10
2020-06-25,19113,Linn,17193,1136,886,80
2020-06-25,19049,Dallas,8705,1097,696,29
2020-06-25,19127,Marshall,5271,990,615,18
2020-06-25,19103,Johnson,12646,884,521,9
2020-06-25,19179,Wapello,3954,693,609,28
2020-06-25,19155,Pottawattamie,8153,648,449,11
2020-06-25,19047,Crawford,2715,648,382,2
2020-06-25,19139,Muscatine,4123,595,512,43
2020-06-25,19169,Story,6334,571,149,3
2020-06-25,19163,Scott,11027,496,391,10
2020-06-25,19061,Dubuque,8642,471,245,22
2020-06-25,19171,Tama,2052,433,353,29
2020-06-25,19167,Sioux,2664,431,204,0
2020-06-25,19115,Louisa,1353,355,289,13
2020-06-25,19197,Wright,2475,353,142,0
2020-06-25,19099,Jasper,2815,305,212,17
2020-06-25,19149,Plymouth,2400,270,190,4
2020-06-25,19059,Dickinson,1699,229,92,2
2020-06-25,19181,Warren,4060,220,186,2
2020-06-25,19183,Washington,2091,218,187,9
2020-06-25,19079,Hamilton,1778,174,112,0
2020-06-25,19187,Webster,3820,136,91,1
2020-06-25,19015,Boone,2347,122,77,1
2020-06-25,19005,Allamakee,1141,121,90,4
2020-06-25,19123,Mahaska,1241,114,90,16
2020-06-25,19039,Clarke,916,113,69,2
2020-06-25,19041,Clay,1369,113,73,0
2020-06-25,19157,Poweshiek,1058,98,85,8
2020-06-25,19165,Shelby,831,92,50,0
2020-06-25,19017,Bremer,2046,85,70,6
2020-06-25,19045,Clinton,2800,80,67,1
2020-06-25,19087,Henry,1502,80,70,3
2020-06-25,19057,Des Moines,2460,80,62,2
2020-06-25,19141,O'Brien,988,78,41,1
2020-06-25,19173,Taylor,600,76,23,0
2020-06-25,19027,Carroll,1617,70,50,1
2020-06-25,19035,Cherokee,935,69,55,0
2020-06-25,19033,Cerro Gordo,3918,68,30,1
2020-06-25,19031,Cedar,1442,68,50,1
2020-06-25,19069,Franklin,1086,67,26,0
2020-06-25,19063,Emmet,751,66,31,0
2020-06-25,19133,Monona,703,66,23,0
2020-06-25,19077,Guthrie,902,63,48,4
2020-06-25,19083,Hardin,1464,55,22,0
2020-06-25,19011,Benton,1719,54,42,1
2020-06-25,19135,Monroe,478,51,42,6
2020-06-25,19125,Marion,1683,50,35,0
2020-06-25,19161,Sac,1130,50,36,0
2020-06-25,19101,Jefferson,1062,50,38,0
2020-06-25,19067,Floyd,1530,50,22,1
2020-06-25,19143,Osceola,335,49,45,0
2020-06-25,19105,Jones,1263,48,41,0
2020-06-25,19085,Harrison,899,46,41,0
2020-06-25,19111,Lee,1666,44,33,1
2020-06-25,19091,Humboldt,777,44,31,1
2020-06-25,19019,Buchanan,1534,42,31,1
2020-06-25,19151,Pocahontas,615,42,8,1
2020-06-25,19095,Iowa,1500,40,33,0
2020-06-25,19081,Hancock,1030,40,27,0
2020-06-25,19023,Butler,1340,37,27,2
2020-06-25,19119,Lyon,557,37,33,0
2020-06-25,19055,Delaware,1118,36,28,1
2020-06-25,19051,Davis,531,36,25,1
2020-06-25,19043,Clayton,1258,35,31,3
2020-06-25,19121,Madison,1077,35,30,2
2020-06-25,19129,Mills,1820,32,25,0
2020-06-25,19109,Kossuth,1068,31,14,0
2020-06-25,19065,Fayette,1550,30,28,0
2020-06-25,19117,Lucas,423,29,18,3
2020-06-25,19025,Calhoun,863,29,18,0
2020-06-25,19073,Greene,728,28,19,0
2020-06-25,19075,Grundy,977,26,17,0
2020-06-25,19191,Winneshiek,1259,25,24,0
2020-06-25,19147,Palo Alto,696,24,19,0
2020-06-25,19037,Chickasaw,906,21,15,0
2020-06-25,19093,Ida,600,21,18,0
2020-06-25,19097,Jackson,1028,21,13,0
2020-06-25,19189,Winnebago,690,20,12,0
2020-06-25,19145,Page,1092,20,17,0
2020-06-25,19007,Appanoose,767,20,16,3
2020-06-25,19107,Keokuk,704,18,14,1
2020-06-25,19175,Union,954,17,7,0
2020-06-25,19177,Van Buren,348,17,12,0
2020-06-25,19029,Cass,708,16,16,0
2020-06-25,19009,Audubon,314,15,11,1
2020-06-25,19001,Adair,391,14,11,0
2020-06-25,19089,Howard,604,14,10,0
2020-06-25,19159,Ringgold,412,12,8,0
2020-06-25,19137,Montgomery,715,10,7,2
2020-06-25,19053,Decatur,408,9,7,0
2020-06-25,19131,Mitchell,804,9,5,0
2020-06-25,19195,Worth,460,8,5,0
2020-06-25,19185,Wayne,284,7,3,0
2020-06-25,19003,Adams,233,7,5,0
2020-06-25,19071,Fremont,343,6,2,0
2020-06-25,NA,Pending Investigation,1960,5,1,0
